2049	2056	1.0
2049	4794	1.0
2049	4064	1.0
2049	383	0.9953560707086341
2049	324	0.8068292405495818
2049	1667	0.7277576317725931
2049	321	0.7222767419038273
2049	3785	0.6212676035809832
2049	4711	0.5936723386881089
2049	6982	0.5305633680571685
2049	149	0.5279685966633955
2049	432	0.5114521808584491
2049	771	0.4857703631010795
2049	1174	0.4671575161970823
2049	1489	0.45636200509174846
2049	1933	0.43277723258096173
2049	5115	0.38851596626416574
2049	6770	0.38374697808741465
2049	1740	0.3837095191364082
2049	1093	0.37684003925417076
2049	1949	0.36903801234347455
2049	5920	0.36732503559756163
2049	5756	0.3071638861629048
2049	3019	0.2777232580961727
2049	1161	0.26005888125613347
2049	7307	0.2585888174430177
2049	960	0.2522080471050049
2049	206	0.2475177956556375
2049	1040	0.2179869964005449
2049	2670	0.2011776251226693
2049	207	0.19909846998270367
2049	263	0.18547595682041218
2049	7056	0.17938434693660682
2049	5129	0.17200057482426975
2049	948	0.16977428851815504
2049	933	0.1678115799803729
2049	4796	0.1666666666666667
2049	537	0.1560353287536801
2049	439	0.15327688069814546
2049	1280	0.15309126594700687
2049	1413	0.15259131646541618
2049	5120	0.15259131646541618
2049	2864	0.1521099116781158
2049	4237	0.14131501472031405
2049	1522	0.1324828263002944
2049	1774	0.12946126723190013
2049	6910	0.12040104357680727
2049	2822	0.10598626104023552
2049	6898	0.10387667839713104
2049	6937	0.09225115963992711
49156	2056	1.0
49156	7066	1.0
49156	321	0.717564870259481
49156	162	0.6846307385229541
49156	7058	0.6111145865144322
49156	7071	0.5698528956659579
49156	149	0.5199600798403193
49156	771	0.47704590818363274
49156	263	0.45913647391478096
49156	7069	0.45127904598200225
49156	7072	0.4332167827136682
49156	1933	0.4231536926147705
49156	1740	0.37325349301397204
49156	1093	0.3662674650698603
49156	1405	0.33532934131736525
49156	161	0.3223552894211577
49156	87	0.3153692614770459
49156	5756	0.2954091816367265
49156	3019	0.2654690618762475
49156	7070	0.26217447215874995
49156	5337	0.24857284872352164
49156	1161	0.24750499001996007
49156	960	0.23952095808383234
49156	1398	0.23552894211576847
49156	5156	0.19647988601695246
49156	3856	0.1957555175847546
49156	2670	0.18762475049900199
49156	5498	0.16750276575006628
49156	7068	0.16722796653610353
49156	948	0.15568862275449102
49156	933	0.1536926147704591
49156	537	0.14171656686626746
49156	1280	0.13872255489021956
49156	2864	0.1377245508982036
49156	7060	0.13091712527552193
49156	4237	0.12674650698602793
49156	5499	0.12210254571986351
49156	2379	0.1180452457536062
