2049	86	10.833495761078757
2049	4794	9.289091729901688
2049	306	7.629355865444391
2049	1533	5.469970170280836
2049	1174	4.720209228701112
2049	5115	4.045893624600953
2049	169	3.9489029564093863
2049	3066	3.6987400133088415
2049	148	3.316352217295553
2049	1040	3.110420476524628
2049	871	2.608126471719571
2049	5570	2.3885948827986367
2049	1619	2.3542159874786464
2049	207	2.2125147157373637
2049	4796	2.143636553054236
2049	335	2.074673070057276
2049	185	2.0284744846409986
2049	1413	2.0229468123004763
2049	5120	2.0229468123004763
2049	3714	1.9839901923270165
2049	263	1.981487473453797
2049	1130	1.9537390297400374
2049	247	1.8918176494198882
2049	3728	1.8611314409929822
2049	986	1.7990160863369633
2049	3718	1.700225468140352
2049	1202	1.6478139135608758
2049	5122	1.5878017251414704
2049	149	1.4926098433018258
2049	1799	1.4758510894376238
2049	301	1.4731464821702867
2049	63	1.4724131209344957
2049	321	1.4397438272785674
2049	4804	1.4290910353694906
2049	816	1.4259141534821134
2049	4438	1.424698021932548
2049	179	1.4089125037477581
2049	3093	1.365210854373256
2049	941	1.3618891875085417
2049	1209	1.3486312082003176
2049	5118	1.3486312082003176
2049	23	1.3269174990801358
2049	359	1.3230733752842605
2049	202	1.253993047117901
2049	225	1.250403375176751
2049	2235	1.2242928570834017
2049	815	1.22091704143201
2049	439	1.2129584772822293
2049	4512	1.2066497533569878
2049	12	1.1782969552270928
49156	30	6.7733394609128466
49156	306	5.944773469439653
49156	13	4.771293850391631
49156	148	3.962552902330151
49156	152	3.9293208602220733
49156	147	2.815701733473654
49156	149	2.7699382687061216
49156	5629	2.308856390254238
49156	4421	2.3087363177579507
49156	254	2.297873544091787
49156	73	1.7551977542822275
49156	497	1.6647091949021693
49156	343	1.5615619004003007
49156	161	1.501987067928235
49156	65	1.4112962910887739
49156	218	1.3182768099128088
49156	228	1.263635308761348
49156	321	1.238770798047379
49156	1676	1.2138509306887484
49156	162	1.2032561918583373
49156	328	1.181937070229616
49156	3694	1.1775739662742302
49156	2397	1.0985308559856888
49156	2400	1.0985308559856888
49156	86	1.0943811757505206
49156	301	1.035234809734566
49156	21	1.028645284918532
49156	6651	1.0261583956685503
49156	88	0.985361584433005
49156	118	0.94632918717396
49156	67	0.939194223126451
49156	237	0.9386139195883191
49156	247	0.9209139015253742
49156	285	0.911881352241549
49156	205	0.8969748000513598
49156	2407	0.8932727354986987
49156	153	0.8691673104890411
49156	1217	0.8410236942129203
49156	2409	0.8238981419892666
49156	2576	0.8038695750594705
49156	7060	0.7910886407893515
49156	34	0.7729999119566856
49156	3326	0.7644088841815478
49156	2855	0.763389455569243
49156	3634	0.7581811852568088
49156	7078	0.7581811852568088
49156	1971	0.7500649322541366
49156	816	0.7378855906834194
49156	87	0.7144606598562286
49156	3709	0.7129229064465095
47110	1533	33.250698865695796
47110	13	26.249405871981025
47110	62	20.374045889418205
47110	65	18.913517554344555
47110	34	15.918218207872064
47110	152	12.295897211480549
47110	353	11.861070888786212
47110	263	11.37973842563767
47110	144	10.932322172312135
47110	19	10.127224748219644
47110	86	8.461835382793494
47110	254	8.230548915827697
47110	865	7.541322212075098
47110	2235	6.762854006582195
47110	67	6.690989007734228
47110	35	6.35543525610331
47110	162	6.144135844632293
47110	2736	6.075792478128934
47110	21	6.019897314028369
47110	247	5.713000654150674
47110	363	5.591091467862541
