32768	13804	0.8215838362577491
32768	7326	0.6368938709211303
32768	8301	0.6368938709211303
32768	8868	0.48180568749714003
32768	8634	0.41079191812887456
32768	11391	0.41079191812887456
32768	13805	0.41079191812887456
32768	9273	0.31844693546056513
32768	9305	0.31844693546056513
32768	9632	0.31844693546056513
32768	11844	0.31844693546056513
32768	11857	0.31844693546056513
32768	12434	0.31844693546056513
32768	15093	0.31844693546056513
32768	15726	0.31844693546056513
32768	17528	0.31844693546056513
32768	11122	0.2581988897471611
32768	14064	0.2581988897471611
32768	19873	0.2581988897471611
32768	9242	0.253546276418555
32768	14157	0.253546276418555
32768	11717	0.24806946917841693
32768	13202	0.24806946917841693
32768	13810	0.24806946917841693
32768	7315	0.22360679774997896
32768	7805	0.22360679774997896
32768	8942	0.22360679774997896
32768	8948	0.22360679774997896
32768	12837	0.22360679774997896
32768	14316	0.22360679774997896
32768	15092	0.22360679774997896
32768	15966	0.22360679774997896
32768	18559	0.22360679774997896
0	7426	0.629940788348712
0	9136	0.629940788348712
0	15553	0.629940788348712
0	7342	0.5892556509887896
0	8061	0.5773502691896258
49154	7339	3.4137019999610123
49154	7426	2.7434144527742967
49154	7315	2.6318527545635444
49154	10954	2.2758013333073417
49154	10005	1.8965011110894514
49154	7353	1.52479129909925
49154	10013	1.5172008888715611
49154	8128	1.4807114169121078
49154	7341	1.4644827973769572
49154	8285	1.4628326150190762
49154	8286	1.3331372352901951
49154	17236	1.2312768903657143
49154	8635	1.1737924367143977
49154	11120	1.1391216397593757
49154	7961	1.1379006666536708
49154	8911	1.1379006666536708
49154	8033	1.0419353091167487
49154	10761	0.8208512602438095
49154	16619	0.8208512602438095
49154	8348	0.7586004444357806
49154	10206	0.7586004444357806
49154	13911	0.7586004444357806
49154	7429	0.7527256716857982
49154	7393	0.7167446140250877
49154	8259	0.7167446140250877
49154	9156	0.5144957554275265
49154	8576	0.4900980294098034
49154	8634	0.4900980294098034
49154	13516	0.42874646285627205
49154	8601	0.42008402520840293
49154	16667	0.42008402520840293
49154	16844	0.42008402520840293
49154	7914	0.4125143236626951
49154	8216	0.4125143236626951
49154	8480	0.4125143236626951
49154	9931	0.4125143236626951
49154	15216	0.4125143236626951
49154	15891	0.4125143236626951
49154	20111	0.4125143236626951
49154	8179	0.41042563012190475
49154	8409	0.41042563012190475
49154	8743	0.41042563012190475
49154	8830	0.41042563012190475
49154	8900	0.41042563012190475
49154	9051	0.41042563012190475
49154	9297	0.41042563012190475
49154	10630	0.41042563012190475
49154	10768	0.41042563012190475
49154	12994	0.41042563012190475
49154	17237	0.41042563012190475
16385	14019	3.9958192404455093
16385	10927	3.0451618404276597
