2049	4794	9.289091729901688
2049	5756	5.657538053500922
2049	1174	4.720209228701112
2049	86	4.283514864520346
2049	5115	4.045893624600953
2049	1040	2.5836850919835856
2049	5570	2.3885948827986367
2049	4796	2.143636553054236
2049	871	2.1011241130134177
2049	1413	2.0229468123004763
2049	5120	2.0229468123004763
2049	3714	1.9839901923270165
2049	1619	1.9005576243143207
2049	3728	1.8611314409929822
2049	3718	1.700225468140352
2049	207	1.6741936185880706
2049	1130	1.659828307916575
2049	5122	1.5878017251414704
2049	3019	1.5708438731794
2049	335	1.5149750631609613
2049	986	1.4290910353694906
2049	4804	1.4290910353694906
2049	1209	1.3486312082003176
2049	5118	1.3486312082003176
2049	1280	1.2586143039026425
2049	148	1.2405734554280128
2049	815	1.22091704143201
2049	1136	1.1929504353853928
2049	23	1.1690751590489932
2049	1639	1.1288785749125063
2049	941	1.114677611972697
2049	2022	1.0733012930964747
2049	1750	1.0683024112530088
2049	3716	1.0683024112530088
2049	7093	1.0334740367934343
2049	4512	1.0330248353912301
2049	1129	0.9688263489262323
2049	202	0.9537160346258982
2049	3050	0.9537160346258982
2049	20	0.9501797578762337
2049	225	0.9186914083714464
2049	538	0.9134861210413117
2049	301	0.903358850507546
2049	12	0.8563289260210232
2049	2909	0.8555179476848929
2049	3124	0.8372907686405429
2049	1191	0.8357479632327571
2049	1789	0.8341307761553217
2049	43	0.7977327945380044
2049	5554	0.7961982942662122
49156	1933	3.5266158609733793
49156	147	2.746327139964222
49156	148	2.4497887737236472
49156	149	1.6171312689215083
49156	228	1.263635308761348
49156	1106	1.1603748933600233
49156	328	1.124441112772009
49156	2397	1.0985308559856888
49156	2400	1.0985308559856888
49156	7162	0.9648363026488436
49156	2407	0.8238981419892666
49156	2409	0.8238981419892666
49156	30	0.8217400584493775
49156	2821	0.759431710898826
49156	3634	0.7581811852568088
49156	7078	0.7581811852568088
49156	87	0.7346603986133674
49156	6247	0.7236272269866326
49156	13	0.5492654279928444
49156	118	0.5492654279928444
49156	218	0.5492654279928444
49156	301	0.5492654279928444
49156	1124	0.5492654279928444
49156	1207	0.5492654279928444
49156	1217	0.5492654279928444
49156	1676	0.5492654279928444
49156	2408	0.5492654279928444
49156	2733	0.5054541235045392
49156	2820	0.5012757207342966
49156	2398	0.49952093655082397
49156	2670	0.49165153560795366
49156	86	0.47761528430667144
49156	1223	0.4542236394535094
49156	1093	0.4522670168666454
49156	7077	0.44977467429539103
49156	6239	0.42905816516051654
49156	263	0.28747978728803447
49156	7297	0.2850507296873625
49156	88	0.2845904698636096
49156	987	0.2845904698636096
49156	161	0.2774983740377282
49156	254	0.27524094128159016
49156	1993	0.27524094128159016
49156	839	0.2748171674486067
49156	859	0.2748171674486067
49156	3675	0.2748171674486067
49156	34	0.2746327139964222
49156	65	0.2746327139964222
49156	139	0.2746327139964222
49156	520	0.2746327139964222
47110	1533	33.250698865695796
47110	65	16.73227128883693
47110	13	15.200037164289608
47110	62	12.887147542064643
47110	152	11.68474166593178
47110	34	10.403061706187442
47110	144	10.208342919111853
47110	19	8.32054789337967
47110	86	7.559217213124822
47110	2235	6.762854006582195
47110	2736	6.075792478128934
47110	67	6.032492457096141
47110	247	5.713000654150674
47110	35	5.436756508497449
47110	162	5.088684405230491
47110	21	5.060102845338461
47110	1799	4.802668890948505
47110	63	4.445450054345493
47110	254	4.369266838434177
47110	1394	4.291510890416928
47110	301	4.109650386044533
47110	3090	4.098230679164686
47110	1117	3.294603056323434
47110	421	3.2195948185918906
47110	672	3.1180226417601964
47110	1944	3.0952059341885296
47110	6469	3.0194099073224274
47110	865	3.0132581879234435
47110	1391	2.9561421982942475
47110	520	2.937552294538102
47110	205	2.9173853993546843
47110	3709	2.9111974173881543
47110	299	2.881135362389786
47110	153	2.872993112074645
47110	3700	2.872993112074645
47110	1228	2.860387767736777
47110	2383	2.817855836075915
47110	696	2.8156254406088115
47110	160	2.7823163973520613
47110	335	2.772564687985092
47110	285	2.716275884775832
47110	148	2.6712490085499203
47110	145	2.657496228349549
47110	268	2.5703582577208395
47110	263	2.5530542459528993
47110	2703	2.545164327005103
47110	5502	2.531580199220389
47110	816	2.5254707035889163
47110	174	2.5073829713881697
47110	3045	2.4589384074988114
122893	5692	0.6030226891555273
122893	91	0.30151134457776363
122893	218	0.30151134457776363
122893	306	0.30151134457776363
122893	1522	0.30151134457776363
122893	2554	0.30151134457776363
122893	3129	0.30151134457776363
157740	1533	14.785783302424173
157740	13	4.148941301725603
157740	2235	3.0072779598150863
157740	144	1.9247059695566886
157740	73	1.344168367712864
157740	672	1.2530324832562858
157740	1944	1.2530324832562858
157740	2383	1.2530324832562858
157740	299	1.1273185373746282
157740	1391	1.0960953996822282
157740	3697	1.0960953996822282
157740	14	1.027185626843587
157740	12	0.9959624891511871
157740	18	0.9959624891511871
157740	145	0.8454889030309711
157740	298	0.8454889030309711
157740	19	0.7518194899537716
157740	21	0.7518194899537716
157740	174	0.7518194899537716
157740	411	0.7518194899537716
157740	868	0.7518194899537716
157740	4401	0.7518194899537716
157740	4403	0.7518194899537716
157740	4412	0.7518194899537716
157740	10	0.7453559924999299
157740	11	0.7453559924999299
157740	15	0.7453559924999299
157740	16	0.7453559924999299
157740	17	0.7453559924999299
157740	1131	0.5705047689384699
157740	59	0.5636592686873141
157740	1394	0.5636592686873141
157740	3453	0.5636592686873141
157740	7108	0.5636592686873141
157740	35	0.5467809355308033
157740	816	0.5324361309949142
157740	1366	0.5324361309949142
157740	2044	0.5324361309949142
157740	160	0.5012129933025143
157740	410	0.5012129933025143
157740	921	0.5012129933025143
157740	4402	0.5012129933025143
157740	4404	0.5012129933025143
157740	4407	0.5012129933025143
157740	5756	0.5011614417507341
157740	4450	0.49690399499995325
157740	62	0.29617443887954614
157740	63	0.29617443887954614
157740	680	0.29617443887954614
157740	1132	0.29617443887954614
49229	62	12.93241525235539
49229	30	4.571106340090552
49229	148	4.413939809398379
49229	147	3.8988051297172515
49229	13	3.7218091861769356
49229	19	3.0265119149682542
49229	152	2.5751592685719
49229	149	2.521933548573254
49229	424	1.8850945185050922
49229	1833	1.8850945185050922
49229	328	1.876196935966141
49229	228	1.8072434900306225
49229	23	1.796051569538356
49229	88	1.5853622703431842
49229	1619	1.5692846996222491
49229	1676	1.5272509922622306
49229	3694	1.5190453120033967
